Timestamp,Value
2018-08-18,1976190.981
2018-08-05,1948353.109
2018-10-03,2078866.31
2018-08-26,1992197.975
2018-08-05,1948924.582
2018-08-05,1948960.479
2018-08-05,1948132.227
2018-08-26,1992725.629
2018-10-03,2079032.865
2018-10-03,2077259.295
2018-09-19,2046301.172
2018-09-19,2047807.01
2018-09-19,2045077.803
2018-09-19,2045521.615
2018-09-19,2046728.491
2018-09-19,2047212.932
2018-08-04,1947130.705
2018-09-19,2047326.82
2018-08-05,1948831.656
2018-08-25,1991676.382
2018-08-05,1948322.937
2018-08-05,1948518.603
2018-08-05,1948181.018
2018-08-04,1947391.683
2018-08-04,1946806.038
2018-08-18,1976305.334
2018-08-11,1963338.383
2018-08-11,1963472.265
2018-08-11,1963166.193
2018-08-11,1963238.974
2018-08-11,1963829.897
2018-08-04,1947256.157
2018-02-28,1520237.354
2018-10-17,2102454.707
2018-09-24,2058393.911
2018-09-24,2056025.706
2018-10-30,2126122.199
2018-10-30,2126891.335
2018-09-17,2041064.466
2018-09-26,2063506.977
2018-09-18,2043090.114
2018-09-19,2045002.196
2018-10-30,2126230.361
2018-10-30,2127633.809
2018-10-30,2128229.606
2018-10-31,2128698.57
2018-08-14,1968241.035
2018-08-14,1968015.428
2018-08-14,1967669.218
2018-08-09,1958512.609
2018-09-26,2062864.581
2018-09-24,2056094.164
2018-09-24,2058508.439
2018-09-24,2057953.241
2018-10-16,2102355.053
2018-09-18,2044334.154
2018-10-16,2100426.497
2018-09-27,2065837.115
2018-10-16,2100571.907
2018-10-16,2102420.56
2018-09-27,2064229.852
2018-09-06,2016521.293
2018-09-06,2018525.483
2018-09-06,2017567.136
2018-11-06,2140640.825
2018-11-06,2140503.991
2018-10-18,2105843.942
2018-11-08,2145959.817
2018-10-18,2106514.075
2018-10-18,2106569.954
2018-11-08,2143755.138
2018-11-08,2143689.319
2018-11-08,2144822.711
2018-11-08,2145625.08
2018-11-08,2144201.501
2018-10-18,2104691.983
2018-11-26,2181254.843
2018-11-26,2181302.057
2018-11-26,2181994.54
2018-10-18,2104683.621
2018-10-17,2103000.855
2018-11-26,2182136.491
2018-09-07,2019059.347
2018-10-16,2100350.395
2018-10-16,2100442.947
2018-09-27,2064295.672
2018-09-27,2065668.403
2018-09-27,2066550.179
2018-09-27,2064199.547
2018-09-27,2066714.668
2018-09-27,2065426.869
2018-09-28,2067043.75
2018-10-18,2106252.494
2018-11-08,2145948.47
2018-11-08,2143648.245
2018-11-08,2146051.216
2018-10-17,2103117.081
2018-08-26,1992292.152
2018-10-03,2076912.311
2018-10-03,2079199.74
2018-08-27,1993186.572
2018-10-03,2079055.191
2018-08-26,1993135.214
2018-10-03,2077024.87
2018-11-30,2196831.085
2018-11-30,2198024.106
2018-11-30,2196164.981
2018-11-30,2197971.212
2018-09-29,2070107.423
2018-09-29,2069946.911
2018-08-19,1977656.854
2018-09-29,2070583.184
2018-09-30,2070839.124
2018-09-29,2070757.075
2018-09-29,2069759.313
2018-09-29,2069960.307
2018-09-29,2070713.486
2018-09-29,2070313.743
2018-09-21,2051175.173
2018-09-21,2051158.859
2018-09-21,2053730.218
2018-10-14,2097486.019
2018-09-15,2037603.12
2018-09-15,2037442.667
2018-10-14,2097622.794
2018-09-15,2037997.384
2018-09-21,2051516.687
2018-09-22,2053843.166
2018-10-14,2097912.243
2018-09-21,2051119.916
2018-08-12,1964460.747
2018-08-19,1977224.697
2018-10-14,2097686.008
2018-05-11,1726522.184
2018-05-11,1725724.619
2018-05-11,1726668.082
2018-05-10,1723794.375
2018-05-10,1724373.172
2018-05-11,1726693.572
2018-05-11,1725233.979
2018-06-16,1823236.333
2018-06-16,1823250.776
2018-06-30,1857234.48
2018-06-30,1857458.792
2018-07-01,1857805.371
2018-06-16,1822970.218
2018-06-16,1822946.874
2018-06-16,1822680.078
2018-05-08,1720801.29
2018-05-27,1766233.033
2018-06-16,1822510.465
2018-06-16,1822608.955
2018-06-16,1822910.279
2018-06-16,1822234.696
2018-06-30,1856722.565
2018-06-30,1857039.416
2018-06-16,1823325.727
2018-06-16,1822866.413
2018-06-16,1823130.436
2018-05-12,1728466.425
2018-05-26,1765110.925
2018-05-26,1765262.723
2018-05-26,1765188.938
2018-05-08,1719487.755
2018-05-08,1720191.847
2018-05-08,1719597.033
2018-05-08,1719805.349
2018-05-08,1720537.298
2018-05-12,1727789.511
2018-05-19,1746409.651
2018-05-19,1746553.083
2018-05-26,1765331.191
2018-05-20,1747315.573
2018-05-12,1727617.093
2018-05-19,1745745.25
2018-05-12,1727332.578
2018-05-19,1746451.537
2018-05-19,1746176.117
2018-06-17,1824205.557
2018-05-13,1728720.241
2018-05-13,1728683.601
2018-05-13,1729984.545
2018-06-24,1841181.938
2018-06-24,1841642.455
2018-06-17,1823980.106
2018-06-17,1823664.755
2018-06-18,1824791.36
2018-06-18,1824760.26
2018-05-13,1728985.006
2018-05-12,1728269.282
2018-05-12,1726980.354
2018-05-26,1765489.309
2018-05-19,1745567.334
2018-05-26,1764829.823
2018-05-26,1765042.656
2018-05-19,1746393.171
2018-05-20,1747602.095
2018-05-21,1748418.284
2018-05-20,1747457.11
2018-05-26,1764617.571
2018-04-28,1696663.091
2018-04-28,1697628.743
2018-01-13,1364597.636
2018-01-13,1364497.588
2018-01-13,1363771.983
2018-01-13,1364326.68
2018-01-13,1363821.727
2018-01-13,1363751.453
2018-01-14,1364749.941
2018-01-13,1364355.619
2018-04-08,1638903.668
2018-01-06,1341635.336
2018-01-06,1342189.684
2018-01-07,1342367.764
2018-03-18,1580492.168
2018-03-18,1581380.999
2018-03-18,1580745.791
2018-03-18,1580636.543
2018-03-18,1581224.382
2018-01-06,1341230.651
2018-01-06,1341928.889
2018-01-25,1401962.118
2018-01-25,1402769.957
2018-01-25,1401449.589
2018-01-25,1404420.136
2018-01-25,1402222.891
2018-02-09,1455112.935
2018-02-09,1455223.632
2018-02-09,1453616.764
2018-02-09,1453237.488
2018-01-25,1401766.729
2018-01-25,1402843.164
2018-01-26,1405136.863
2018-10-18,2106001.061
2018-10-18,2106540.748
2018-11-08,2145919.157
2018-11-08,2143553.696
2018-11-08,2145004.277
2018-11-08,2146026.197
2018-09-06,2016779.981
2018-05-06,1715905.089
2018-05-06,1714959.955
2018-05-07,1716506.411
2018-05-07,1718409.878
2018-05-07,1717117.724
2018-05-07,1718567.397
2018-05-06,1714565.099
2018-05-06,1715701.878
2018-05-06,1716018.306
2018-05-06,1715289.813
2018-05-07,1718629.096
2018-06-10,1806788.848
2018-06-23,1839934.036
2018-06-23,1839876.156
2018-06-03,1787940.955
2018-06-02,1785785.281
2018-05-02,1705701.517
2018-05-02,1704714.755
2018-05-02,1706376.305
2018-05-04,1712045.961
2018-05-02,1704861.985
2018-05-02,1706835.997
2018-05-02,1706776.878
2018-05-02,1706507.192
2018-05-02,1706691.308
2018-04-03,1624588.793
2018-04-03,1624722.642
2018-04-03,1627355.765
2018-04-03,1624710.93
2018-04-03,1624631.373
2018-04-04,1627692.027
2018-05-04,1711611.848
2018-05-04,1712557.329
2018-05-04,1710003.526
2018-05-05,1712836.678
2018-05-03,1709490.701
2018-06-23,1839505.065
2018-06-23,1839518.147
2018-06-23,1839831.746
2018-06-10,1806231.04
2018-06-10,1806515.621
2018-06-10,1807213.681
2018-06-23,1839922.533
2018-05-05,1714030.654
2018-05-07,1719078.446
2018-05-05,1712923.914
2018-05-07,1717957.68
2018-05-05,1713764.551
2018-05-05,1713282.214
2018-05-02,1706475.482
2018-05-02,1705748.9
2018-05-02,1705299.781
2018-05-07,1718818.638
2018-06-03,1786501.686
2018-06-03,1787963.685
2018-05-03,1709101.863
2018-05-07,1717810.377
2018-07-06,1872709.851
2018-07-06,1872722.948
2018-07-19,1905699.578
2018-07-19,1908023.576
2018-07-19,1905740.259
2018-07-20,1911423.133
2018-07-20,1909761.637
2018-07-20,1911438.764
2018-07-20,1909066.652
2018-07-06,1873416.225
2018-07-23,1914912.901
2018-07-25,1921414.493
2018-07-25,1920757.097
2018-07-25,1923165.746
2018-07-13,1890899.815
2018-07-13,1891492.545
2018-07-16,1896941.54
2018-07-19,1908233.609
2018-07-19,1906563.462
2018-07-20,1911515.619
2018-07-19,1906229.128
2018-07-20,1910733.722
2018-07-20,1909020.271
2018-07-25,1920892.022
2018-07-23,1914737.689
2018-07-23,1916622.719
2018-07-23,1914456.89
2018-07-23,1914371.118
2018-09-04,2010998.322
2018-09-03,2008495.752
2018-10-29,2124407.918
2018-10-29,2125204.711
2018-10-29,2125831.227
2018-10-29,2124522.686
2018-09-03,2009356.383
2018-11-30,2198033.126
2018-11-20,2169029.318
2018-11-20,2168292.95
2018-11-21,2173270.677
2018-11-21,2170467.903
2018-11-21,2170872.142
2018-11-21,2170653.45
2018-11-21,2172012.883
2018-10-06,2084395.164
2018-10-06,2084216.5
2018-10-06,2084066.9
2018-10-06,2084382.716
2018-10-06,2084579.36
2018-10-06,2084562.381
2018-10-04,2079400.562
2018-10-04,2080086.787
2018-11-21,2170584.277
2018-11-16,2161234.557
2018-11-16,2162118.612
2018-11-16,2162102.597
2018-10-24,2117344.06
2018-10-24,2117250.629
2018-11-02,2132154.316
2018-11-02,2132008.923
2018-11-02,2133692.431
2018-11-02,2133646.288
2018-11-02,2131812.218
2018-11-02,2133511.559
2018-11-02,2133388.939
2018-11-03,2133855.774
2018-11-02,2133832.566
2018-11-02,2132595.263
2018-11-18,2163174.073
2018-11-18,2163010.337
2018-11-18,2163116.312
2018-11-17,2162683.784
2018-11-17,2162251.94
2018-11-17,2162381.727
2018-11-17,2162816.225
2018-11-17,2162397.335
2018-11-17,2162838.969
2018-11-03,2133931.746
2018-11-03,2134403.38
2018-11-03,2133999.348
2018-11-03,2134029.131
2018-11-16,2159533.915
2018-11-16,2161834.493
2018-10-04,2081522.113
2018-10-04,2081591.037
2018-11-16,2162005.654
2018-06-29,1856379.402
2018-06-29,1853878.968
2018-06-27,1847944.808
2018-06-28,1852486.556
2018-06-27,1849085.325
2018-06-28,1851165.409
2018-06-28,1850936.307
2018-06-28,1851657.004
2018-06-29,1853614.528
2018-06-19,1827578.141
2018-06-19,1829762.899
2018-06-19,1827408.181
2018-06-18,1825988.583
2018-06-29,1855326.933
2018-06-27,1848699.001
2018-06-27,1849849.586
2018-06-27,1848054.318
2018-05-23,1754853.836
2018-05-25,1761387.947
2018-05-25,1761354.742
2018-05-25,1762255.035
2018-05-22,1752238.156
2018-05-23,1754708.685
2018-05-22,1753237.444
2018-05-21,1748793.995
2018-05-22,1751289.935
2018-05-21,1749625.207
2018-05-11,1725262.89
2018-05-09,1721609.014
2018-05-09,1722380.573
2018-05-10,1723465.785
2018-05-25,1761937.619
2018-05-25,1761782.464
2018-05-22,1753061.868
2018-05-25,1763634.259
2018-05-25,1761160.319
2018-05-25,1761049.83
2018-05-23,1754723.938
2018-05-23,1754782.236
2018-05-24,1757529.285
2018-05-25,1763674.095
2018-05-25,1762050.267
2018-05-25,1762374.081
2018-05-23,1755888.183
2018-05-25,1761694.813
2018-05-22,1751675.934
2018-05-21,1749566.871
2018-05-21,1750514.876
2018-05-22,1754290.861
2018-05-22,1754195.76
2018-05-22,1751488.672
2018-06-21,1833254.581
2018-06-27,1847770.329
2018-06-08,1803503.767
2018-06-08,1804316.583
2018-06-06,1795884.41
2018-06-06,1797718.502
2018-06-06,1795933.975
2018-06-06,1797858.118
2018-06-06,1795718.585
2018-06-06,1798039.596
2018-06-07,1798274.407
2018-06-04,1788368.656
2018-06-07,1798696.651
2018-06-07,1800428.915
2018-06-07,1800887.966
2018-06-07,1800809.927
2018-06-06,1795221.725
2018-06-06,1797828.1
2018-06-09,1804477.116
2018-06-07,1800730.664
2018-06-07,1799526.272
2018-06-07,1798860.078
2018-06-08,1802358.119
2018-06-04,1790829.785
2018-04-04,1630403.416
2018-04-04,1628600.935
2018-04-04,1628665.79
2018-04-24,1685546.234
2018-04-24,1685126.516
2018-04-24,1684225.915
2018-04-24,1683074.092
2018-04-24,1685792.823
2018-03-13,1567217.573
2018-03-13,1564806.402
2018-03-13,1564826.441
2018-03-13,1566307.487
2018-03-14,1568112.249
2018-04-24,1683540.253
2018-04-24,1683187.639
2018-03-20,1589585.388
2018-03-20,1586260.233
2018-03-20,1586845.684
2018-03-20,1587040.46
2018-03-21,1589659.986
2018-03-13,1566563.644
2018-03-20,1589487.603
2018-03-14,1570814.959
2018-03-14,1568523.833
2018-03-14,1568195.601
2018-03-14,1568931.504
2018-03-20,1585991.78
2018-03-14,1571486.409
2018-03-14,1570640.062
2018-04-23,1681498.453
2018-04-23,1679794.055
2018-04-23,1681624.841
2018-04-23,1682234.748
2018-04-14,1655949.801
2018-04-13,1655609.492
2018-04-23,1681740.096
2018-03-22,1593630.032
2018-04-13,1654136.822
2018-03-22,1596485.211
2018-03-22,1596201.72
2018-04-06,1635673.198
2018-03-08,1553635.319
2018-03-08,1551057.376
2018-03-08,1553274.876
2018-03-08,1552230.63
2018-03-08,1553406.086
2018-04-18,1668515.844
2018-04-18,1667259.863
2018-04-12,1652127.542
2018-04-17,1665606.37
2018-04-10,1644541.463
2018-04-10,1643694.904
2018-04-10,1645043.596
2018-04-10,1645739.014
2018-04-10,1643587.625
2018-04-10,1644045.183
2018-04-18,1665792.695
2018-04-17,1665015.498
2018-04-17,1665457.63
2018-04-11,1646537.091
2018-04-19,1669334.636
2018-04-17,1663724.532
2018-04-17,1663583.035
2018-04-19,1672057.917
2018-04-19,1669078.581
2018-04-19,1671019.924
2018-04-19,1669425.352
2018-04-19,1670277.677
2018-04-09,1640587.06
2018-04-09,1640552.094
2018-04-09,1643177.546
2018-04-09,1642333.562
2018-04-09,1643223.837
2018-04-19,1670801.209
2018-04-19,1669101.473
2018-04-20,1672316.404
2018-08-10,1962659.939
2018-08-21,1981443.154
2018-08-10,1962779.792
2018-08-21,1982847.098
2018-08-21,1982738.061
2018-08-10,1960615.931
2018-08-10,1961216.481
2018-08-30,2003234.099
2018-08-30,2003169.976
2018-08-07,1952389.606
2018-08-07,1952380.419
2018-08-30,2001898.438
2018-08-30,2002377.981
2018-08-10,1961374.863
2018-08-10,1962326.062
2018-08-21,1982570.757
2018-08-13,1966604.343
2018-08-13,1965119.235
2018-08-13,1965365.021
2018-08-21,1980975.544
2018-08-10,1960698.179
2018-08-13,1967155.596
2018-08-13,1966735.101
2018-08-13,1965160.318
2018-08-13,1966984.438
2018-08-13,1965799.461
2018-08-22,1984191.447
2018-08-22,1983623.97
2018-08-22,1983277.674
2018-08-22,1983844.476
2018-08-30,2001416.489
2018-09-25,2059649.048
2018-09-25,2060019.977
2018-09-25,2059598.131
2018-09-25,2058828.614
2018-09-25,2060355.359
2018-08-10,1960909.625
2018-09-10,2023700.021
2018-09-04,2011133.058
2018-09-04,2011868.088
2018-09-04,2013503.985
2018-09-04,2013007.191
2018-09-05,2014807.767
2018-09-06,2016393.634
2018-09-05,2015885.915
2018-09-05,2015044.277
2018-09-11,2026354.227
2018-09-05,2013685.925
2018-09-05,2014625.931
2018-11-11,2149790.209
2018-11-11,2149823.997
2018-11-10,2148872.848
2018-11-11,2149484.145
2018-11-11,2149876.748
2018-11-10,2149009.537
2018-11-13,2152974.669
2018-10-23,2114138.022
2018-11-13,2154261.019
2018-11-13,2154331.666
2018-11-13,2154367.169
2018-10-23,2112773.222
2018-11-13,2152254.066
2018-11-13,2152296.715
2018-09-04,2013568.394
2018-09-04,2012859.631
2018-11-13,2153171.397
2018-10-27,2121552.638
2018-10-27,2122102.883
2018-11-13,2152364.98
2018-10-23,2114825.384
2018-11-11,2149809.87
2018-10-27,2121844.077
2018-10-27,2122087.108
2018-10-24,2114969.26
2018-10-23,2114551.781
2018-10-23,2113323.765
2018-10-28,2122231.395
2018-10-23,2112830.017
2018-10-23,2113009.58
2018-09-10,2025383.672
2018-09-05,2014206.464
2018-09-05,2013887.957
2018-09-10,2023639.773
2018-10-31,2128769.66
2018-10-31,2130743.247
2018-10-31,2130657.963
2018-11-22,2176138.234
2018-11-22,2173936.296
2018-10-25,2117512.572
2018-10-31,2128777.117
2018-10-31,2130636.307
2018-10-25,2117496.254
2018-10-25,2119306.626
2018-10-25,2117462.343
2018-06-15,1821900.66
2018-06-15,1820242.726
2018-06-15,1821962.449
2018-06-15,1821055.424
2018-06-26,1844690.778
2018-06-21,1833209.817
2018-01-03,1329735.745
2018-01-02,1328924.93
2018-04-07,1638125.367
2018-04-07,1637230.196
2018-04-07,1637486.472
2018-04-07,1638177.148
2018-04-14,1656123.197
2018-04-14,1656671.25
2018-04-14,1656967.075
2018-04-14,1657450.738
2018-02-04,1433539.382
2018-02-10,1457665.3
2018-02-10,1456236.274
2018-02-10,1457246.449
2018-04-15,1659183.859
2018-04-15,1658397.16
2018-04-15,1658436.087
2018-02-10,1456647.697
2018-02-10,1456309.8
2018-04-15,1657801.31
2018-04-15,1657844.364
2018-02-04,1434374.585
2018-02-04,1434567.693
2018-02-04,1433681.289
2018-02-04,1434748.055
2018-01-20,1386398.539
2018-01-20,1386951.697
2018-01-20,1386351.63
2018-09-16,2038567.163
2018-09-22,2054493.127
2018-09-22,2054046.324
2018-09-22,2054543.255
2018-09-16,2038714.309
2018-09-16,2039302.267
2018-09-22,2054730.063
2018-09-22,2054013.607
2018-09-22,2054422.129
2018-09-23,2054853.579
2018-09-22,2054243.267
2018-09-16,2038482.779
2018-09-16,2038948.625
2018-09-22,2054148.067
2018-09-23,2055675.113
2018-09-23,2055508.677
2018-09-23,2055266.268
2018-09-23,2055491.88
2018-09-23,2054916.255
2018-09-23,2055028.983
2018-09-23,2055181.221
2018-09-23,2055116.408
2018-09-23,2054881.092
2018-10-28,2122490.982
2018-10-28,2122638.057
2018-10-13,2096683.205
2018-10-13,2097025.075
2018-10-13,2097018.385
2018-12-01,2198322.826
2018-12-01,2198314.611
2018-12-01,2198339.311
2018-12-01,2198249.664
2018-12-01,2198767.471
2018-09-01,2006518.01
2018-12-01,2198551.701
2018-09-02,2008047.771
2018-09-02,2008062.191
2018-10-14,2097649.054
2018-10-14,2097731.922
2018-10-15,2097977.668
2018-09-15,2038045.2
2018-09-15,2037888.2
2018-06-16,1822188.274
2018-06-14,1817336.684
2018-06-27,1848575.505
2018-06-27,1850528.119
2018-06-28,1853132.5
2018-06-29,1853671.604
2018-06-28,1851073.992
2018-06-29,1856365.891
2018-06-28,1850896.129
2018-06-18,1826224.969
2018-06-18,1824953.061
2018-06-19,1827829.235
2018-06-22,1837730.861
2018-06-22,1838672.656
2018-06-14,1817680.798
2018-06-14,1817158.474
2018-06-14,1817634.628
2018-06-15,1821430.347
2018-06-15,1821931.655
2018-06-14,1818932.029
2018-06-22,1836802.437
2018-05-07,1717464.131
2018-05-07,1719013.207
2018-05-07,1716352.055
2018-05-05,1713066.504
2018-05-05,1713726.063
2018-05-05,1712996.549
2018-05-05,1713195.05
2018-05-07,1716775.511
2018-05-07,1717646.983
2018-11-17,2162196.669
2018-11-17,2162366.264
2018-11-17,2162738.253
2018-11-17,2162676.079
2018-11-04,2134572.157
2018-11-03,2134350.554
2018-11-16,2159797.362
2018-06-29,1854841.73
2018-06-28,1853331.388
2018-06-27,1847973.352
2018-06-27,1848486.963
2018-06-28,1851706.963
2018-06-28,1853505.969
2018-06-28,1853477.185
2018-06-28,1851526.363
2018-06-28,1851607.22
2018-05-23,1754650.987
2018-05-23,1755109.215
2018-05-23,1754897.44
2018-05-21,1750407.241
2018-05-21,1749013.768
2018-05-21,1749043.992
2018-05-23,1757421.901
2018-05-24,1757640.608
2018-05-23,1757487.609
2018-05-26,1764072.412
2018-05-23,1754680.094
2018-05-23,1754811.466
2018-05-25,1762531.354
2018-05-25,1761533.561
2018-05-25,1763896.292
2018-05-23,1757460.092
2018-05-21,1751117.231
2018-05-21,1748606.514
2018-05-18,1742386.751
2018-05-30,1777804
2018-05-16,1738323.185
2018-05-25,1763836.818
2018-05-22,1751205.579
2018-05-10,1724966.175
2018-05-10,1724941.894
2018-03-12,1560713.654
2018-03-11,1559478.67
2018-03-11,1559615.16
2018-03-11,1560648.577
2018-01-27,1409902.011
2018-01-27,1410598.584
2018-01-27,1410208.754
2018-03-11,1559503.458
2018-03-11,1560673.462
2018-03-11,1559659.93
2018-02-24,1506281.076
2018-01-14,1365394.024
2018-01-14,1365587.689
2018-01-14,1365918.88
2018-01-14,1365843.972
2018-02-24,1506052.122
2018-02-24,1507098.896
2018-02-24,1506469.831
2018-02-24,1507025.264
2018-02-24,1507196.997
2018-02-24,1505864.039
2018-03-03,1536035.7
2018-01-14,1365479.839
2018-01-14,1366195.494
2018-01-14,1365983.855
2018-01-21,1388674.427
2018-03-03,1534935.46
2018-03-03,1536303.952
2018-03-03,1535228.154
2018-03-03,1536239.614
2018-03-03,1535906.487
2018-03-03,1535969.741
2018-01-21,1389065.682
2018-03-24,1600958.68
2018-03-03,1536149.856
2018-02-25,1507878.963
2018-03-24,1601419.157
2018-03-24,1601072.218
2018-02-25,1507577.867
2018-02-25,1508694.937
2018-03-24,1600974.761
2018-02-25,1507841.169
2018-02-25,1509097.149
2018-02-25,1508569.649
2018-03-25,1602601.043
2018-03-25,1602334.479
2018-03-25,1601665.4
2018-02-11,1458530.976
2018-03-17,1579013.246
2018-03-17,1579197.205
2018-03-17,1579692.273
2018-03-17,1579797.295
2018-03-17,1579972.358
2018-03-17,1578818.124
2018-02-11,1458879.552
2018-03-17,1579096.332
2018-03-17,1579279.199
2018-01-28,1411984.853
2018-03-04,1537289.622
2018-10-27,2122071.147
2018-10-23,2114910.006
2018-10-23,2113268.814
2018-10-27,2121929.593
2018-10-23,2112856.232
2018-10-23,2112901.383
2018-11-13,2154464.654
2018-06-09,1805908.044
2018-06-09,1805024.938
2018-06-02,1784890.79
2018-06-02,1785027.721
2018-06-02,1785948.167
2018-04-04,1627857.251
2018-04-24,1683090.543
2018-04-24,1682746.408
2018-04-24,1683221.453
2018-04-24,1684838.921
2018-03-13,1565068.859
2018-03-13,1566438.817
2018-03-13,1567073.784
2018-03-13,1567018.848
2018-03-13,1564479.51
2018-03-13,1566163.075
2018-03-13,1565948.904
2018-03-14,1568162.312
2018-03-13,1567769.58
2018-03-13,1566767.613
2018-03-13,1564944.507
2018-03-13,1567599.338
2018-04-24,1683140.797
2018-04-25,1686102.094
2018-03-14,1568266.76
2018-03-14,1570976.342
2018-03-14,1568380.987
2018-03-14,1571175.051
2018-03-20,1589225.399
2018-03-15,1571624.049
2018-03-12,1561735.762
2018-03-12,1561054.187
2018-03-12,1561155.465
2018-03-12,1560812.601
2018-03-12,1563335.577
2018-03-12,1564274.631
2018-03-12,1560926.954
2018-03-12,1561136.825
2018-03-12,1560990.813
2018-03-12,1562410.812
2018-03-12,1561399.189
2018-03-13,1564431.27
2018-03-12,1561069.138
2018-03-27,1607556.2
2018-03-27,1609580.314
2018-03-26,1603567.4
2018-04-04,1630655.333
2018-04-04,1629817.78
2018-04-04,1627949.433
2018-03-26,1603275.856
2018-03-26,1606437.825
2018-03-26,1605952.279
2018-03-26,1606231.554
2018-03-26,1606319.135
2018-03-13,1565462.852
2018-05-05,1714009.619
2018-05-07,1718011.927
2018-05-06,1714453.599
2018-05-05,1713140.853
2018-05-07,1717028.567
2018-05-02,1704157.615
2018-04-03,1624684.476
2018-03-29,1613234.25
2018-03-29,1613917.741
2018-03-29,1616063.097
2018-05-03,1708606.404
2018-05-03,1708230.842
2018-03-29,1615105.626
2018-06-04,1788320.213
2018-06-03,1786690.54
2018-05-04,1709842.576
2018-05-03,1708658.635
2018-04-18,1666721.54
2018-04-18,1665903.225
2018-04-18,1666217.329
2018-04-18,1666125.58
2018-04-18,1667574.544
2018-04-18,1666178.888
2018-04-12,1652200.313
2018-04-12,1650449.939
2018-03-14,1571549.384
2018-03-20,1589347.288
2018-03-20,1587508.852
2018-03-20,1585971.529
2018-03-20,1587807.674
2018-03-20,1585773.464
2018-07-17,1901557.94
2018-07-17,1900973.025
2018-07-17,1902117.668
2018-07-17,1902220.125
2018-07-17,1899627.55
2018-07-17,1899531.841
2018-07-12,1890093.805
2018-06-01,1783968.235
2018-06-01,1783870.483
2018-05-18,1742374.292
2018-05-16,1738989.085
2018-05-18,1742268.848
2018-05-17,1739064.779
2018-05-16,1736420.32
2018-05-16,1738675.753
2018-05-16,1737373.241
2018-05-16,1736517.217
2018-05-18,1744316.044
2018-05-16,1736812.525
2018-05-16,1736156.755
2018-05-16,1736356.822
2018-05-16,1738880.682
2018-05-18,1742297.958
2018-05-16,1737833.154
2018-05-30,1777694.576
2018-05-15,1733918.525
2018-05-15,1734849.955
2018-05-29,1774749.01
2018-05-30,1777774.413
2018-05-15,1733135.009
2018-05-15,1733179.929
2018-05-15,1733208.703
2018-05-16,1736041.685
2018-05-15,1735678.027
2018-05-23,1754503.355
2018-05-22,1753775.434
2018-05-22,1753385.958
2018-05-21,1750781.608
2018-05-22,1751246.435
2018-05-09,1721942.563
2018-05-09,1723301.711
2018-05-09,1721356.244
2018-05-09,1721390.099
2018-05-23,1754372.081
2018-05-22,1753473.05
2018-05-22,1751561.404
2018-05-22,1751274.684
2018-05-23,1754355.628
2018-05-21,1750896.407
2018-05-21,1748535.42
2018-05-22,1751788.541
2018-05-21,1750638.437
2018-05-21,1749511.095
2018-05-25,1763772.099
2018-05-23,1754385.804
2018-05-22,1753430.462
2018-05-23,1755268.112
2018-05-23,1757446.34
2018-05-25,1762482.858
2018-05-23,1754442.718
2018-05-23,1756220.858
2018-05-23,1756153.398
2018-05-21,1749245.025
2018-05-21,1750998.375
2018-05-21,1750869.432
2018-05-10,1723694.918
2018-05-10,1724169.429
2018-05-22,1751218.871
2018-05-23,1755061.118
2018-05-23,1755775.342
2018-05-23,1755500.83
2018-05-23,1756938.052
2018-05-25,1763977.815
2018-03-08,1553877.593
2018-03-08,1551798.084
2018-03-08,1554098.199
2018-03-08,1551727.103
2018-03-22,1594593.739
2018-03-22,1596915.29
2018-04-06,1635992.193
2018-04-06,1636949.702
2018-03-08,1550814.32
2018-03-08,1554145.118
2018-03-08,1554184.174
2018-03-09,1557077.105
2018-03-10,1557595.296
2018-03-09,1555223.909
2018-03-09,1554903.53
2018-03-09,1554861.898
2018-04-06,1636276.887
2018-04-06,1636936.144
2018-04-06,1636829.912
2018-04-06,1636786.563
2018-04-06,1635570.244
2018-03-09,1554664.813
2018-03-09,1557396
2018-03-09,1554570.802
2018-04-20,1674380.454
2018-04-21,1675468.128
2018-04-21,1675443.717
2018-04-20,1673279.18
2018-04-20,1674097.439
2018-04-11,1647329.262
2018-04-12,1649779.619
2018-04-12,1649721.145
2018-04-11,1646610.541
2018-04-11,1648710.754
2018-09-18,2044837.509
2018-09-18,2042638.125
2018-09-18,2042292.135
2018-09-18,2042398.8
2018-08-09,1960374.026
2018-08-10,1960486.538
2018-08-09,1960428.959
2018-09-17,2039621.645
2018-08-09,1957990.708
2018-08-09,1958660.331
2018-09-18,2042211.768
2018-09-18,2042253.075
2018-08-09,1960418.957
2018-09-17,2039670.679
2018-09-26,2061885.296
2018-09-26,2062125.039
2018-09-27,2064085.774
2018-09-18,2042511.741
2018-09-24,2055935.399
2018-09-24,2057159.382
2018-09-24,2057919.129
2018-09-18,2044793.547
2018-09-24,2057356.272
2018-10-30,2126204.269
2018-10-30,2127986.727
2018-08-14,1967921.441
2018-08-14,1969780.206
2018-08-14,1968983.774
2018-08-09,1958844.089
2018-09-24,2056146.769
2018-10-30,2128659.057
2018-10-30,2128537.985
2018-09-26,2061620.789
2018-09-27,2064138.063
2018-09-26,2064003.024
2018-09-26,2062031.171
2018-09-26,2061474.839
2018-10-10,2091508.337
2018-10-14,2097680.662
2018-10-14,2097727.263
2018-10-14,2097413.125
2018-09-15,2037691.889
2018-09-15,2038077.16
